time,(LX)
80.760000,9.706997E+3
80.770000,9.632820E+3
80.780000,9.657545E+3
80.790000,9.558642E+3
80.800000,9.706997E+3
80.810000,9.632820E+3
80.820000,9.657545E+3
80.830000,9.583368E+3
80.840000,9.558642E+3
80.850000,9.682271E+3
80.860000,9.558642E+3
80.870000,9.583368E+3
80.880000,9.558642E+3
80.890000,9.558642E+3
80.900000,9.583368E+3
80.910000,9.632820E+3
80.920000,9.632820E+3
80.930000,9.558642E+3
80.940000,9.608094E+3
80.950000,9.682271E+3
80.960000,9.533916E+3
80.970000,9.657545E+3
80.980000,9.657545E+3
80.990000,9.509190E+3
81.000000,9.608094E+3
81.010000,9.657545E+3
81.020000,9.682271E+3
81.030000,9.608094E+3
81.040000,9.608094E+3
81.050000,9.608094E+3
81.060000,9.583368E+3
81.070000,9.533916E+3
81.080000,9.583368E+3
81.090000,9.558642E+3
81.100000,9.706997E+3
81.110000,9.608094E+3
81.120000,9.484465E+3
81.130000,9.657545E+3
81.140000,9.632820E+3
81.150000,9.632820E+3
81.160000,9.657545E+3
81.170000,9.558642E+3
81.180000,9.583368E+3
81.190000,9.657545E+3
81.200000,9.533916E+3
81.210000,9.706997E+3
81.220000,9.608094E+3
81.230000,9.558642E+3
81.240000,9.608094E+3
81.250000,9.706997E+3
81.260000,9.558642E+3
81.270000,9.558642E+3
81.280000,9.558642E+3
81.290000,9.657545E+3
81.300000,9.533916E+3
81.310000,9.657545E+3
81.320000,9.558642E+3
81.330000,9.509190E+3
81.340000,9.608094E+3
81.350000,9.533916E+3
81.360000,9.657545E+3
81.370000,9.657545E+3
81.380000,9.558642E+3
81.390000,9.583368E+3
81.400000,9.608094E+3
81.410000,9.509190E+3
81.420000,9.657545E+3
81.430000,9.608094E+3
81.440000,9.657545E+3
81.450000,9.608094E+3
81.460000,9.632820E+3
81.470000,9.632820E+3
81.480000,9.608094E+3
81.490000,9.484465E+3
81.500000,9.632820E+3
81.510000,9.682271E+3
81.520000,9.583368E+3
81.530000,9.558642E+3
81.540000,9.608094E+3
81.550000,9.558642E+3
81.560000,9.608094E+3
81.570000,9.657545E+3
81.580000,9.682271E+3
81.590000,9.509190E+3
81.600000,9.583368E+3
81.610000,9.608094E+3
81.620000,9.558642E+3
81.630000,9.608094E+3
81.640000,9.706997E+3
81.650000,9.608094E+3
81.660000,9.509190E+3
81.670000,9.583368E+3
81.680000,9.632820E+3
81.690000,9.731723E+3
81.700000,9.632820E+3
81.710000,9.608094E+3
81.720000,9.484465E+3
81.730000,9.583368E+3
81.740000,9.682271E+3
81.750000,9.533916E+3
81.760000,9.509190E+3
81.770000,9.608094E+3
81.780000,9.533916E+3
81.790000,9.484465E+3
81.800000,9.608094E+3
81.810000,9.632820E+3
81.820000,9.706997E+3
81.830000,9.682271E+3
81.840000,9.706997E+3
81.850000,9.706997E+3
81.860000,9.632820E+3
81.870000,9.583368E+3
81.880000,9.731723E+3
81.890000,9.558642E+3
81.900000,9.608094E+3
81.910000,9.682271E+3
81.920000,9.682271E+3
81.930000,9.533916E+3
81.940000,9.484465E+3
81.950000,9.558642E+3
81.960000,9.608094E+3
81.970000,9.706997E+3
81.980000,9.608094E+3
81.990000,9.583368E+3
82.000000,9.632820E+3
82.010000,9.632820E+3
82.020000,9.608094E+3
82.030000,9.558642E+3
82.040000,9.583368E+3
82.050000,9.583368E+3
82.060000,9.484465E+3
82.070000,9.657545E+3
82.080000,9.509190E+3
82.090000,9.632820E+3
82.100000,9.632820E+3
82.110000,9.533916E+3
82.120000,9.583368E+3
82.130000,9.632820E+3
82.140000,9.608094E+3
82.150000,9.583368E+3
82.160000,9.509190E+3
82.170000,9.632820E+3
82.180000,9.558642E+3
82.190000,9.484465E+3
82.200000,9.608094E+3
82.210000,9.608094E+3
82.220000,9.558642E+3
82.230000,9.706997E+3
82.240000,9.509190E+3
82.250000,9.731723E+3
82.260000,9.632820E+3
82.270000,9.657545E+3
82.280000,9.608094E+3
82.290000,9.558642E+3
82.300000,9.533916E+3
82.310000,9.509190E+3
82.320000,9.682271E+3
82.330000,9.533916E+3
82.340000,9.608094E+3
82.350000,9.657545E+3
82.360000,9.608094E+3
82.370000,9.731723E+3
82.380000,9.533916E+3
82.390000,9.583368E+3
82.400000,9.558642E+3
82.410000,9.583368E+3
82.420000,9.533916E+3
82.430000,9.509190E+3
82.440000,9.632820E+3
82.450000,9.682271E+3
82.460000,9.608094E+3
82.470000,9.509190E+3
82.480000,9.657545E+3
82.490000,9.583368E+3
82.500000,9.484465E+3
82.510000,9.657545E+3
82.520000,9.706997E+3
82.530000,9.682271E+3
82.540000,9.484465E+3
82.550000,9.632820E+3
82.560000,9.682271E+3
82.570000,9.657545E+3
82.580000,9.608094E+3
82.590000,9.706997E+3
82.600000,9.632820E+3
82.610000,9.608094E+3
82.620000,9.657545E+3
82.630000,9.558642E+3
82.640000,9.533916E+3
82.650000,9.533916E+3
82.660000,9.509190E+3
82.670000,9.533916E+3
82.680000,9.608094E+3
82.690000,9.657545E+3
82.700000,9.706997E+3
82.710000,9.682271E+3
82.720000,9.632820E+3
82.730000,9.583368E+3
82.740000,9.583368E+3
82.750000,9.583368E+3
82.760000,9.608094E+3
82.770000,9.608094E+3
82.780000,9.682271E+3
82.790000,9.632820E+3
82.800000,9.583368E+3
82.810000,9.533916E+3
82.820000,9.558642E+3
82.830000,9.533916E+3
82.840000,9.533916E+3
82.850000,9.706997E+3
82.860000,9.682271E+3
82.870000,9.608094E+3
82.880000,9.583368E+3
82.890000,9.558642E+3
82.900000,9.558642E+3
82.910000,9.583368E+3
82.920000,9.706997E+3
82.930000,9.657545E+3
82.940000,9.632820E+3
82.950000,9.706997E+3
82.960000,9.657545E+3
82.970000,9.608094E+3
82.980000,9.682271E+3
82.990000,9.558642E+3
83.000000,9.632820E+3
83.010000,9.583368E+3
83.020000,9.558642E+3
83.030000,9.657545E+3
83.040000,9.682271E+3
83.050000,9.583368E+3
83.060000,9.533916E+3
83.070000,9.583368E+3
83.080000,9.632820E+3
83.090000,9.558642E+3
83.100000,9.657545E+3
83.110000,9.706997E+3
83.120000,9.558642E+3
83.130000,9.608094E+3
83.140000,9.608094E+3
83.150000,9.608094E+3
83.160000,9.657545E+3
83.170000,9.558642E+3
83.180000,9.608094E+3
83.190000,9.657545E+3
83.200000,9.632820E+3
83.210000,9.558642E+3
83.220000,9.706997E+3
83.230000,9.632820E+3
83.240000,9.558642E+3
83.250000,9.583368E+3
83.260000,9.657545E+3
83.270000,9.632820E+3
83.280000,9.583368E+3
83.290000,9.706997E+3
83.300000,9.632820E+3
83.310000,9.558642E+3
83.320000,9.632820E+3
83.330000,9.657545E+3
83.340000,9.657545E+3
83.350000,9.608094E+3
83.360000,9.533916E+3
83.370000,9.509190E+3
83.380000,9.632820E+3
83.390000,9.682271E+3
83.400000,9.682271E+3
83.410000,9.632820E+3
83.420000,9.509190E+3
83.430000,9.558642E+3
83.440000,9.682271E+3
83.450000,9.583368E+3
83.460000,9.583368E+3
83.470000,9.632820E+3
83.480000,9.682271E+3
83.490000,9.583368E+3
83.500000,9.632820E+3
83.510000,9.706997E+3
83.520000,9.657545E+3
83.530000,9.731723E+3
83.540000,9.583368E+3
83.550000,9.608094E+3
83.560000,9.533916E+3
83.570000,9.558642E+3
83.580000,9.509190E+3
83.590000,9.533916E+3
83.600000,9.583368E+3
83.610000,9.558642E+3
83.620000,9.583368E+3
83.630000,9.632820E+3
83.640000,9.632820E+3
83.650000,9.583368E+3
83.660000,9.583368E+3
83.670000,9.608094E+3
83.680000,9.632820E+3
83.690000,9.583368E+3
83.700000,9.682271E+3
83.710000,9.632820E+3
83.720000,9.558642E+3
83.730000,9.533916E+3
83.740000,9.682271E+3
83.750000,9.608094E+3
83.760000,9.558642E+3
83.770000,9.682271E+3
83.780000,9.632820E+3
83.790000,9.608094E+3
83.800000,9.484465E+3
83.810000,9.608094E+3
83.820000,9.558642E+3
83.830000,9.608094E+3
83.840000,9.657545E+3
83.850000,9.608094E+3
83.860000,9.657545E+3
83.870000,9.583368E+3
83.880000,9.583368E+3
83.890000,9.657545E+3
83.900000,9.509190E+3
83.910000,9.682271E+3
83.920000,9.583368E+3
83.930000,9.608094E+3
83.940000,9.533916E+3
83.950000,9.657545E+3
83.960000,9.632820E+3
83.970000,9.657545E+3
83.980000,9.583368E+3
83.990000,9.608094E+3
84.000000,9.632820E+3
84.010000,9.682271E+3
84.020000,9.583368E+3
84.030000,9.583368E+3
84.040000,9.682271E+3
84.050000,9.583368E+3
84.060000,9.558642E+3
84.070000,9.583368E+3
84.080000,9.558642E+3
84.090000,9.583368E+3
84.100000,9.583368E+3
84.110000,9.608094E+3
84.120000,9.583368E+3
84.130000,9.608094E+3
84.140000,9.657545E+3
84.150000,9.632820E+3
84.160000,9.608094E+3
84.170000,9.657545E+3
84.180000,9.583368E+3
84.190000,9.608094E+3
84.200000,9.632820E+3
84.210000,9.682271E+3
84.220000,9.657545E+3
84.230000,9.657545E+3
84.240000,9.706997E+3
84.250000,9.706997E+3
84.260000,9.657545E+3
84.270000,9.632820E+3
84.280000,9.558642E+3
84.290000,9.632820E+3
84.300000,9.682271E+3
84.310000,9.632820E+3
84.320000,9.583368E+3
84.330000,9.657545E+3
84.340000,9.608094E+3
84.350000,9.657545E+3
84.360000,9.608094E+3
84.370000,9.484465E+3
84.380000,9.509190E+3
84.390000,9.657545E+3
84.400000,9.558642E+3
84.410000,9.583368E+3
84.420000,9.657545E+3
84.430000,9.533916E+3
84.440000,9.632820E+3
84.450000,9.657545E+3
84.460000,9.706997E+3
84.470000,9.608094E+3
84.480000,9.583368E+3
84.490000,9.583368E+3
84.500000,9.632820E+3
84.510000,9.533916E+3
84.520000,9.558642E+3
84.530000,9.533916E+3
84.540000,9.533916E+3
84.550000,9.657545E+3
84.560000,9.558642E+3
84.570000,9.533916E+3
84.580000,9.509190E+3
84.590000,9.632820E+3
84.600000,9.682271E+3
84.610000,9.632820E+3
84.620000,9.558642E+3
84.630000,9.706997E+3
84.640000,9.657545E+3
84.650000,9.608094E+3
84.660000,9.583368E+3
84.670000,9.657545E+3
84.680000,9.608094E+3
84.690000,9.583368E+3
84.700000,9.608094E+3
84.710000,9.509190E+3
84.720000,9.608094E+3
84.730000,9.632820E+3
84.740000,9.632820E+3
84.750000,9.682271E+3
84.760000,9.657545E+3
84.770000,9.583368E+3
84.780000,9.583368E+3
84.790000,9.533916E+3
84.800000,9.558642E+3
84.810000,9.583368E+3
84.820000,9.608094E+3
84.830000,9.608094E+3
84.840000,9.657545E+3
84.850000,9.558642E+3
84.860000,9.509190E+3
84.870000,9.608094E+3
84.880000,9.657545E+3
84.890000,9.657545E+3
84.900000,9.509190E+3
84.910000,9.484465E+3
84.920000,9.558642E+3
84.930000,9.608094E+3
84.940000,9.583368E+3
84.950000,9.706997E+3
84.960000,9.608094E+3
84.970000,9.657545E+3
84.980000,9.632820E+3
84.990000,9.533916E+3
85.000000,9.608094E+3
85.010000,9.632820E+3
85.020000,9.608094E+3
85.030000,9.558642E+3
85.040000,9.657545E+3
85.050000,9.657545E+3
85.060000,9.583368E+3
85.070000,9.682271E+3
85.080000,9.558642E+3
85.090000,9.583368E+3
85.100000,9.682271E+3
85.110000,9.657545E+3
85.120000,9.608094E+3
85.130000,9.533916E+3
85.140000,9.558642E+3
85.150000,9.533916E+3
85.160000,9.682271E+3
85.170000,9.608094E+3
85.180000,9.509190E+3
85.190000,9.509190E+3
85.200000,9.509190E+3
85.210000,9.657545E+3
85.220000,9.608094E+3
85.230000,9.632820E+3
85.240000,9.657545E+3
85.250000,9.632820E+3
85.260000,9.657545E+3
85.270000,9.583368E+3
85.280000,9.608094E+3
85.290000,9.533916E+3
85.300000,9.682271E+3
85.310000,9.608094E+3
85.320000,9.533916E+3
85.330000,9.533916E+3
85.340000,9.632820E+3
85.350000,9.583368E+3
85.360000,9.706997E+3
85.370000,9.608094E+3
85.380000,9.608094E+3
85.390000,9.608094E+3
85.400000,9.632820E+3
85.410000,9.632820E+3
85.420000,9.583368E+3
85.430000,9.583368E+3
85.440000,9.608094E+3
85.450000,9.533916E+3
85.460000,9.558642E+3
85.470000,9.533916E+3
85.480000,9.484465E+3
85.490000,9.632820E+3
85.500000,9.608094E+3
85.510000,9.657545E+3
85.520000,9.608094E+3
85.530000,9.731723E+3
85.540000,9.533916E+3
85.550000,9.657545E+3
85.560000,9.632820E+3
85.570000,9.657545E+3
85.580000,9.682271E+3
85.590000,9.608094E+3
85.600000,9.608094E+3
85.610000,9.583368E+3
85.620000,9.731723E+3
85.630000,9.706997E+3
85.640000,9.731723E+3
85.650000,9.632820E+3
85.660000,9.533916E+3
85.670000,9.632820E+3
85.680000,9.608094E+3
85.690000,9.657545E+3
85.700000,9.657545E+3
85.710000,9.533916E+3
85.720000,9.657545E+3
85.730000,9.533916E+3
85.740000,9.632820E+3
85.750000,9.484465E+3
85.760000,9.583368E+3
85.770000,9.608094E+3
85.780000,9.657545E+3
85.790000,9.484465E+3
85.800000,9.657545E+3
85.810000,9.632820E+3
85.820000,9.608094E+3
85.830000,9.632820E+3
85.840000,9.608094E+3
85.850000,9.484465E+3
85.860000,9.632820E+3
85.870000,9.608094E+3
85.880000,9.583368E+3
85.890000,9.533916E+3
85.900000,9.583368E+3
85.910000,9.533916E+3
85.920000,9.583368E+3
85.930000,9.533916E+3
85.940000,9.509190E+3
85.950000,9.632820E+3
85.960000,9.657545E+3
85.970000,9.706997E+3
85.980000,9.706997E+3
85.990000,9.608094E+3
86.000000,9.608094E+3
86.010000,9.608094E+3
86.020000,9.509190E+3
86.030000,9.706997E+3
86.040000,9.608094E+3
86.050000,9.608094E+3
86.060000,9.706997E+3
86.070000,9.682271E+3
86.080000,9.632820E+3
86.090000,9.632820E+3
86.100000,9.608094E+3
86.110000,9.583368E+3
86.120000,9.608094E+3
86.130000,9.608094E+3
86.140000,9.682271E+3
86.150000,9.558642E+3
86.160000,9.657545E+3
86.170000,9.632820E+3
86.180000,9.706997E+3
86.190000,9.608094E+3
86.200000,9.583368E+3
86.210000,9.509190E+3
86.220000,9.657545E+3
86.230000,9.657545E+3
86.240000,9.608094E+3
86.250000,9.682271E+3
86.260000,9.583368E+3
86.270000,9.682271E+3
86.280000,9.731723E+3
86.290000,9.608094E+3
86.300000,9.533916E+3
86.310000,9.509190E+3
86.320000,9.583368E+3
86.330000,9.632820E+3
86.340000,9.657545E+3
86.350000,9.583368E+3
86.360000,9.682271E+3
86.370000,9.608094E+3
86.380000,9.632820E+3
86.390000,9.558642E+3
86.400000,9.657545E+3
86.410000,9.608094E+3
86.420000,9.533916E+3
86.430000,9.583368E+3
86.440000,9.558642E+3
86.450000,9.632820E+3
86.460000,9.632820E+3
86.470000,9.583368E+3
86.480000,9.583368E+3
86.490000,9.657545E+3
86.500000,9.632820E+3
86.510000,9.706997E+3
86.520000,9.706997E+3
86.530000,9.682271E+3
86.540000,9.657545E+3
86.550000,9.509190E+3
86.560000,9.608094E+3
86.570000,9.608094E+3
86.580000,9.558642E+3
86.590000,9.657545E+3
86.600000,9.484465E+3
86.610000,9.608094E+3
86.620000,9.682271E+3
86.630000,9.558642E+3
86.640000,9.608094E+3
86.650000,9.632820E+3
86.660000,9.657545E+3
86.670000,9.608094E+3
86.680000,9.583368E+3
86.690000,9.608094E+3
86.700000,9.558642E+3
86.710000,9.583368E+3
86.720000,9.632820E+3
86.730000,9.583368E+3
86.740000,9.706997E+3
86.750000,9.583368E+3
86.760000,9.583368E+3
86.770000,9.706997E+3
86.780000,9.682271E+3
86.790000,9.608094E+3
86.800000,9.484465E+3
86.810000,9.632820E+3
86.820000,9.533916E+3
86.830000,9.533916E+3
86.840000,9.632820E+3
86.850000,9.731723E+3
86.860000,9.706997E+3
86.870000,9.682271E+3
86.880000,9.632820E+3
86.890000,9.657545E+3
86.900000,9.533916E+3
86.910000,9.632820E+3
86.920000,9.706997E+3
86.930000,9.583368E+3
86.940000,9.608094E+3
86.950000,9.608094E+3
86.960000,9.608094E+3
86.970000,9.558642E+3
86.980000,9.657545E+3
86.990000,9.533916E+3
87.000000,9.583368E+3
87.010000,9.583368E+3
87.020000,9.706997E+3
87.030000,9.558642E+3
87.040000,9.608094E+3
87.050000,9.583368E+3
87.060000,9.583368E+3
87.070000,9.608094E+3
87.080000,9.558642E+3
87.090000,9.583368E+3
87.100000,9.657545E+3
87.110000,9.608094E+3
87.120000,9.583368E+3
87.130000,9.583368E+3
87.140000,9.657545E+3
87.150000,9.533916E+3
87.160000,9.657545E+3
87.170000,9.558642E+3
87.180000,9.608094E+3
87.190000,9.608094E+3
87.200000,9.657545E+3
87.210000,9.608094E+3
87.220000,9.583368E+3
87.230000,9.632820E+3
87.240000,9.608094E+3
87.250000,9.632820E+3
87.260000,9.657545E+3
87.270000,9.533916E+3
87.280000,9.583368E+3
87.290000,9.608094E+3
87.300000,9.533916E+3
87.310000,9.632820E+3
87.320000,9.682271E+3
87.330000,9.583368E+3
87.340000,9.583368E+3
87.350000,9.583368E+3
87.360000,9.608094E+3
87.370000,9.608094E+3
87.380000,9.682271E+3
87.390000,9.608094E+3
87.400000,9.632820E+3
87.410000,9.608094E+3
87.420000,9.608094E+3
87.430000,9.583368E+3
87.440000,9.558642E+3
87.450000,9.558642E+3
87.460000,9.583368E+3
87.470000,9.706997E+3
87.480000,9.608094E+3
87.490000,9.657545E+3
87.500000,9.558642E+3
87.510000,9.608094E+3
87.520000,9.533916E+3
87.530000,9.657545E+3
87.540000,9.583368E+3
87.550000,9.657545E+3
87.560000,9.632820E+3
87.570000,9.608094E+3
87.580000,9.632820E+3
87.590000,9.608094E+3
87.600000,9.533916E+3
87.610000,9.682271E+3
87.620000,9.682271E+3
87.630000,9.657545E+3
87.640000,9.657545E+3
87.650000,9.583368E+3
87.660000,9.533916E+3
87.670000,9.632820E+3
87.680000,9.608094E+3
87.690000,9.608094E+3
87.700000,9.632820E+3
87.710000,9.509190E+3
87.720000,9.632820E+3
87.730000,9.682271E+3
87.740000,9.608094E+3
87.750000,9.583368E+3
87.760000,9.608094E+3
87.770000,9.583368E+3
87.780000,9.533916E+3
87.790000,9.608094E+3
87.800000,9.583368E+3
87.810000,9.608094E+3
87.820000,9.682271E+3
87.830000,9.533916E+3
87.840000,9.608094E+3
87.850000,9.608094E+3
87.860000,9.706997E+3
87.870000,9.583368E+3
87.880000,9.682271E+3
87.890000,9.657545E+3
87.900000,9.706997E+3
87.910000,9.682271E+3
87.920000,9.608094E+3
87.930000,9.558642E+3
87.940000,9.632820E+3
87.950000,9.608094E+3
87.960000,9.682271E+3
87.970000,9.608094E+3
87.980000,9.509190E+3
87.990000,9.608094E+3
88.000000,9.657545E+3
88.010000,9.583368E+3
88.020000,9.533916E+3
88.030000,9.608094E+3
88.040000,9.657545E+3
88.050000,9.608094E+3
88.060000,9.731723E+3
88.070000,9.657545E+3
88.080000,9.583368E+3
88.090000,9.682271E+3
88.100000,9.608094E+3
88.110000,9.632820E+3
88.120000,9.632820E+3
88.130000,9.608094E+3
88.140000,9.632820E+3
88.150000,9.632820E+3
88.160000,9.608094E+3
88.170000,9.558642E+3
88.180000,9.608094E+3
88.190000,9.509190E+3
88.200000,9.608094E+3
88.210000,9.533916E+3
88.220000,9.632820E+3
88.230000,9.706997E+3
88.240000,9.781175E+3
88.250000,9.608094E+3
88.260000,9.632820E+3
88.270000,9.632820E+3
88.280000,9.657545E+3
88.290000,9.608094E+3
88.300000,9.608094E+3
88.310000,9.608094E+3
88.320000,9.706997E+3
88.330000,9.608094E+3
88.340000,9.682271E+3
88.350000,9.706997E+3
88.360000,9.632820E+3
88.370000,9.706997E+3
88.380000,9.706997E+3
88.390000,9.632820E+3
88.400000,9.608094E+3
88.410000,9.533916E+3
88.420000,9.558642E+3
88.430000,9.533916E+3
88.440000,9.706997E+3
88.450000,9.558642E+3
88.460000,9.583368E+3
88.470000,9.558642E+3
88.480000,9.583368E+3
88.490000,9.657545E+3
88.500000,9.558642E+3
88.510000,9.632820E+3
88.520000,9.608094E+3
88.530000,9.657545E+3
88.540000,9.657545E+3
88.550000,9.682271E+3
88.560000,9.583368E+3
88.570000,9.509190E+3
88.580000,9.558642E+3
88.590000,9.533916E+3
88.600000,9.608094E+3
88.610000,9.583368E+3
88.620000,9.608094E+3
88.630000,9.657545E+3
88.640000,9.533916E+3
88.650000,9.731723E+3
88.660000,9.657545E+3
88.670000,9.459739E+3
88.680000,9.583368E+3
88.690000,9.558642E+3
88.700000,9.509190E+3
88.710000,9.706997E+3
88.720000,9.608094E+3
88.730000,9.657545E+3
88.740000,9.632820E+3
88.750000,9.682271E+3
88.760000,9.583368E+3
88.770000,9.608094E+3
88.780000,9.583368E+3
88.790000,9.657545E+3
88.800000,9.608094E+3
88.810000,9.608094E+3
88.820000,9.583368E+3
88.830000,9.583368E+3
88.840000,9.682271E+3
88.850000,9.706997E+3
88.860000,9.608094E+3
88.870000,9.608094E+3
88.880000,9.706997E+3
88.890000,9.608094E+3
88.900000,9.632820E+3
88.910000,9.583368E+3
88.920000,9.657545E+3
88.930000,9.558642E+3
88.940000,9.682271E+3
88.950000,9.657545E+3
88.960000,9.509190E+3
88.970000,9.583368E+3
88.980000,9.608094E+3
88.990000,9.657545E+3
89.000000,9.682271E+3
89.010000,9.682271E+3
89.020000,9.657545E+3
89.030000,9.682271E+3
89.040000,9.583368E+3
89.050000,9.583368E+3
89.060000,9.509190E+3
89.070000,9.682271E+3
89.080000,9.608094E+3
89.090000,9.558642E+3
89.100000,9.682271E+3
89.110000,9.657545E+3
89.120000,9.533916E+3
89.130000,9.509190E+3
89.140000,9.608094E+3
89.150000,9.583368E+3
89.160000,9.608094E+3
89.170000,9.608094E+3
89.180000,9.533916E+3
89.190000,9.706997E+3
89.200000,9.632820E+3
89.210000,9.558642E+3
89.220000,9.657545E+3
89.230000,9.632820E+3
89.240000,9.583368E+3
89.250000,9.583368E+3
89.260000,9.608094E+3
89.270000,9.682271E+3
89.280000,9.509190E+3
89.290000,9.558642E+3
89.300000,9.509190E+3
89.310000,9.682271E+3
89.320000,9.608094E+3
89.330000,9.657545E+3
89.340000,9.583368E+3
89.350000,9.632820E+3
89.360000,9.608094E+3
89.370000,9.533916E+3
89.380000,9.583368E+3
89.390000,9.608094E+3
89.400000,9.533916E+3
89.410000,9.632820E+3
89.420000,9.632820E+3
89.430000,9.509190E+3
89.440000,9.533916E+3
89.450000,9.706997E+3
89.460000,9.632820E+3
89.470000,9.608094E+3
89.480000,9.533916E+3
89.490000,9.608094E+3
89.500000,9.632820E+3
89.510000,9.608094E+3
89.520000,9.608094E+3
89.530000,9.509190E+3
89.540000,9.608094E+3
89.550000,9.608094E+3
89.560000,9.558642E+3
89.570000,9.657545E+3
89.580000,9.657545E+3
89.590000,9.509190E+3
89.600000,9.756449E+3
89.610000,9.608094E+3
89.620000,9.657545E+3
89.630000,9.608094E+3
89.640000,9.608094E+3
89.650000,9.632820E+3
89.660000,9.608094E+3
89.670000,9.632820E+3
89.680000,9.583368E+3
89.690000,9.682271E+3
89.700000,9.657545E+3
89.710000,9.608094E+3
89.720000,9.682271E+3
89.730000,9.583368E+3
89.740000,9.608094E+3
89.750000,9.533916E+3
89.760000,9.608094E+3
89.770000,9.632820E+3
89.780000,9.682271E+3
89.790000,9.533916E+3
89.800000,9.608094E+3
89.810000,9.509190E+3
89.820000,9.583368E+3
89.830000,9.682271E+3
89.840000,9.632820E+3
89.850000,9.657545E+3
89.860000,9.608094E+3
89.870000,9.583368E+3
89.880000,9.533916E+3
89.890000,9.657545E+3
89.900000,9.608094E+3
89.910000,9.608094E+3
89.920000,9.657545E+3
89.930000,9.608094E+3
89.940000,9.484465E+3
89.950000,9.583368E+3
89.960000,9.583368E+3
89.970000,9.533916E+3
89.980000,9.533916E+3
89.990000,9.657545E+3
90.000000,9.558642E+3
90.010000,9.632820E+3
90.020000,9.706997E+3
90.030000,9.706997E+3
90.040000,9.558642E+3
90.050000,9.583368E+3
90.060000,9.558642E+3
90.070000,9.558642E+3
90.080000,9.583368E+3
90.090000,9.583368E+3
90.100000,9.583368E+3
90.110000,9.657545E+3
90.120000,9.509190E+3
90.130000,9.608094E+3
90.140000,9.682271E+3
90.150000,9.558642E+3
90.160000,9.706997E+3
90.170000,9.657545E+3
90.180000,9.682271E+3
90.190000,9.583368E+3
90.200000,9.583368E+3
90.210000,9.632820E+3
90.220000,9.608094E+3
90.230000,9.632820E+3
90.240000,9.583368E+3
90.250000,9.558642E+3
90.260000,9.509190E+3
90.270000,9.533916E+3
90.280000,9.632820E+3
90.290000,9.583368E+3
90.300000,9.608094E+3
90.310000,9.682271E+3
90.320000,9.583368E+3
90.330000,9.484465E+3
90.340000,9.583368E+3
90.350000,9.632820E+3
90.360000,9.657545E+3
90.370000,9.657545E+3
90.380000,9.706997E+3
90.390000,9.558642E+3
90.400000,9.608094E+3
90.410000,9.583368E+3
90.420000,9.583368E+3
90.430000,9.583368E+3
90.440000,9.657545E+3
90.450000,9.608094E+3
90.460000,9.682271E+3
90.470000,9.608094E+3
90.480000,9.509190E+3
90.490000,9.509190E+3
90.500000,9.533916E+3
90.510000,9.583368E+3
90.520000,9.682271E+3
90.530000,9.509190E+3
90.540000,9.632820E+3
90.550000,9.632820E+3
90.560000,9.608094E+3
90.570000,9.558642E+3
90.580000,9.682271E+3
90.590000,9.558642E+3
90.600000,9.583368E+3
90.610000,9.608094E+3
90.620000,9.583368E+3
90.630000,9.558642E+3
90.640000,9.583368E+3
90.650000,9.731723E+3
90.660000,9.632820E+3
90.670000,9.558642E+3
90.680000,9.583368E+3
90.690000,9.608094E+3
90.700000,9.632820E+3
90.710000,9.682271E+3
90.720000,9.608094E+3
90.730000,9.509190E+3
90.740000,9.657545E+3
90.750000,9.706997E+3
90.760000,9.583368E+3
90.770000,9.558642E+3
90.780000,9.632820E+3
90.790000,9.583368E+3
90.800000,9.583368E+3
90.810000,9.706997E+3
90.820000,9.682271E+3
90.830000,9.706997E+3
90.840000,9.608094E+3
90.850000,9.558642E+3
90.860000,9.657545E+3
90.870000,9.682271E+3
90.880000,9.533916E+3
90.890000,9.682271E+3
90.900000,9.484465E+3
90.910000,9.706997E+3
90.920000,9.558642E+3
90.930000,9.558642E+3
90.940000,9.657545E+3
90.950000,9.558642E+3
90.960000,9.583368E+3
90.970000,9.731723E+3
90.980000,9.608094E+3
90.990000,9.509190E+3
91.000000,9.533916E+3
91.010000,9.682271E+3
91.020000,9.509190E+3
91.030000,9.657545E+3
91.040000,9.608094E+3
91.050000,9.608094E+3
91.060000,9.731723E+3
91.070000,9.558642E+3
91.080000,9.583368E+3
91.090000,9.608094E+3
91.100000,9.583368E+3
91.110000,9.583368E+3
91.120000,9.682271E+3
91.130000,9.583368E+3
91.140000,9.558642E+3
91.150000,9.583368E+3
91.160000,9.608094E+3
91.170000,9.706997E+3
91.180000,9.608094E+3
91.190000,9.682271E+3
91.200000,9.632820E+3
91.210000,9.509190E+3
91.220000,9.706997E+3
91.230000,9.608094E+3
91.240000,9.632820E+3
91.250000,9.608094E+3
91.260000,9.706997E+3
91.270000,9.608094E+3
91.280000,9.583368E+3
91.290000,9.706997E+3
91.300000,9.558642E+3
91.310000,9.657545E+3
91.320000,9.657545E+3
91.330000,9.558642E+3
91.340000,9.657545E+3
91.350000,9.608094E+3
91.360000,9.682271E+3
91.370000,9.608094E+3
91.380000,9.533916E+3
91.390000,9.682271E+3
91.400000,9.608094E+3
91.410000,9.632820E+3
91.420000,9.558642E+3
91.430000,9.608094E+3
91.440000,9.533916E+3
91.450000,9.608094E+3
91.460000,9.608094E+3
91.470000,9.657545E+3
91.480000,9.583368E+3
91.490000,9.583368E+3
91.500000,9.608094E+3
91.510000,9.533916E+3
